0,7_8,4,12,13,14,15,16,17,24
12821,9229.302000045776,109577,35025.0,551.3,57.0,38.11184,-88.67145,0.0,1
12822,9229.887000083923,109577,35025.0,551.3,57.0,38.11331,-88.6702,0.0,1
12823,9230.223000049591,109577,35025.0,551.3,57.0,38.113690000000005,-88.67018,0.0,1
12824,9230.638999938965,109577,35025.0,551.3,57.0,38.11415,-88.66781999999999,0.0,1
12825,9230.832000017166,109577,35025.0,551.4,57.0,38.11396,-88.66846,0.0,1
12826,9231.048000097275,109577,35025.0,551.4,57.0,38.11452,-88.6665,0.0,1
12827,9231.365000009537,109577,35025.0,551.4,57.0,38.11538,-88.667,0.0,1
12828,9231.421000003815,109577,35025.0,551.4,57.0,38.11484,-88.66683,0.0,1
12829,9231.733999967575,109577,35025.0,551.4,57.0,38.11521,-88.66609,0.0,1
12830,9231.96900010109,109577,35025.0,551.4,57.0,38.11566,-88.66521,0.0,1
12831,9232.286000013351,109577,35025.0,551.4,57.0,38.11615,-88.66356999999999,0.0,1
12832,9232.375,109577,35025.0,551.4,57.0,38.11622,-88.66339,0.0,1
12833,9232.607000112534,109577,35025.0,551.4,57.0,38.11653,-88.66248,0.0,1
12834,9232.819999933243,109577,35025.0,551.4,57.0,38.117,-88.662,0.0,1
12835,9232.884000062943,109577,35025.0,551.4,57.0,38.1175,-88.66251,0.0,1
12836,9233.289000034332,109577,35025.0,551.5,57.0,38.1179,-88.66148000000001,0.0,1
12837,9233.373000144958,109577,35025.0,551.5,57.0,38.1178,-88.66077,0.0,1
12838,9233.81200003624,109577,35025.0,551.5,57.0,38.118829999999996,-88.65899999999999,0.0,1
12839,9233.841000080109,109577,35025.0,551.5,57.0,38.11875,-88.66018000000001,0.0,1
12840,9234.37400007248,109577,35025.0,551.5,57.0,38.11929,-88.65901,0.0,1
12841,9234.852999925613,109577,35025.0,551.5,57.0,38.1201,-88.65751,0.0,1
12842,9234.953999996185,109577,35025.0,551.5,57.0,38.11975,-88.6565,0.0,1
12843,9235.117000102997,109577,35025.0,551.5,57.0,38.120290000000004,-88.65613,0.0,1
12844,9235.509000062943,109577,35025.0,551.6,57.0,38.12069,-88.65517,0.0,1
12845,9235.858999967575,109577,35025.0,551.6,57.0,38.121179999999995,-88.65366,0.0,1
12846,9235.944000005722,109577,35025.0,551.6,57.0,38.12128,-88.65398,0.0,1
12847,9236.43799996376,109577,35025.0,551.6,57.0,38.1218,-88.65333000000001,0.0,1
12848,9236.43799996376,109577,35025.0,551.6,57.0,38.12231,-88.65243000000001,0.0,1
12849,9236.483999967575,109577,35025.0,551.6,57.0,38.12226,-88.65303,0.0,1
12850,9236.896000146866,109577,35025.0,551.6,57.0,38.12275,-88.65218,0.0,1
12851,9236.979000091553,109577,35025.0,551.6,57.0,38.12271,-88.65073000000001,0.0,1
12852,9237.480000019073,109577,35025.0,551.7,57.0,38.12324,-88.64997,0.0,1
12853,9237.56299996376,109577,35025.0,551.7,57.0,38.12338,-88.6497,0.0,1
12854,9237.963999986649,109577,35025.0,551.7,57.0,38.12437,-88.64873,0.0,1
12855,9238.088999986649,109577,35025.0,551.7,57.0,38.1243,-88.64889000000001,0.0,1
12856,9238.55999994278,109577,35025.0,551.7,57.0,38.125370000000004,-88.64666,0.0,1
12857,9238.588999986649,109577,35025.0,551.7,57.0,38.1248,-88.64607,0.0,1
12858,9238.884999990463,109577,35025.0,551.7,57.0,38.12571,-88.64546999999999,0.0,1
12859,9238.996000051498,109577,35025.0,551.7,57.0,38.12578,-88.64497,0.0,1
12860,9239.008000135422,109577,35025.0,551.7,57.0,38.12601,-88.64519,0.0,1
12861,9239.420000076294,109577,35025.0,551.7,57.0,38.12657,-88.64449,0.0,1
12862,9239.988000154495,109577,35025.0,551.8,57.0,38.1267,-88.64256999999999,0.0,1
12863,9240.15600013733,109577,35025.0,551.8,57.0,38.1269,-88.64288,0.0,1
12864,9240.328000068665,109577,35025.0,551.8,57.0,38.12788,-88.6414,0.0,1
12865,9240.87599992752,109577,35025.0,551.8,57.0,38.128029999999995,-88.64086,0.0,1
12866,9240.919000148773,109577,35025.0,551.8,57.0,38.12869,-88.64085,0.0,1
12867,9241.37599992752,109577,35025.0,551.8,57.0,38.12878,-88.63863,0.0,1
12868,9241.444000005722,109577,35025.0,551.8,57.0,38.12916,-88.63894,0.0,1
12869,9241.569000005722,109577,35025.0,551.8,57.0,38.12921,-88.63906999999999,0.0,1
12870,9241.871000051498,109577,35025.0,551.9,57.0,38.12957,-88.63714,0.0,1
12871,9241.913000106812,109577,35025.0,551.9,57.0,38.12966,-88.63859000000001,0.0,1
12872,9242.273999929428,109577,35025.0,551.9,57.0,38.129940000000005,-88.6369,0.0,1
12873,9242.503999948502,109577,35025.0,551.9,57.0,38.13023,-88.63691999999999,0.0,1
12874,9242.776000022888,109577,35025.0,551.9,57.0,38.13091,-88.63544,0.0,1
12875,9242.891999959946,109577,35025.0,551.9,57.0,38.13111,-88.63532,0.0,1
12876,9243.180999994278,109577,35025.0,551.9,57.0,38.13149,-88.63511,0.0,1
12877,9243.727999925613,109577,35025.0,551.9,57.0,38.13257,-88.63372,0.0,1
12878,9243.921000003815,109577,35025.0,552.0,57.0,38.13219,-88.63295,0.0,1
12879,9244.319999933243,109577,35025.0,552.0,57.0,38.13273,-88.63169,0.0,1
12880,9244.414000034332,109577,35025.0,552.0,57.0,38.132909999999995,-88.63051,0.0,1
12881,9244.815999984741,109577,35025.0,552.0,57.0,38.13378,-88.62984,0.0,1
12882,9245.34500002861,109577,35025.0,552.0,57.0,38.13466,-88.62789000000001,0.0,1
12883,9245.730000019073,109577,35025.0,552.0,57.0,38.13493,-88.62746,0.0,1
12884,9245.854000091553,109577,35025.0,552.1,57.0,38.13539,-88.62777,0.0,1
12885,9245.988000154495,109577,35025.0,552.1,57.0,38.13512,-88.62639,0.0,1
12886,9246.259999990463,109577,35025.0,552.1,57.0,38.13542,-88.62581,0.0,1
12887,9246.364000082016,109577,35025.0,552.1,57.0,38.13622,-88.62507,0.0,1
12888,9246.568000078201,109577,35025.0,552.1,57.0,38.136140000000005,-88.62439,0.0,1
12889,9246.87599992752,109577,35025.0,552.1,57.0,38.136340000000004,-88.6239,0.0,1
12890,9247.268000125885,109577,35025.0,552.1,57.0,38.13715,-88.62241,0.0,1
12891,9247.368999958038,109577,35025.0,552.1,57.0,38.137409999999996,-88.62326,0.0,1
12892,9247.796000003815,109577,35025.0,552.1,57.0,38.13779,-88.62266,0.0,1
12893,9247.796000003815,109577,35025.0,552.1,57.0,38.13817,-88.62133,0.0,1
12894,9248.299999952316,109577,35025.0,552.2,57.0,38.13872,-88.61973,0.0,1
12895,9248.358999967575,109577,35025.0,552.2,57.0,38.13847,-88.61954,0.0,1
12896,9248.559000015259,109577,35025.0,552.2,57.0,38.13892,-88.62033000000001,0.0,1
12897,9248.776000022888,109577,35025.0,552.2,57.0,38.13917,-88.61836,0.0,1
12898,9248.94200015068,109577,35025.0,552.2,57.0,38.13968,-88.61945,0.0,1
12899,9248.980000019073,109577,35025.0,552.2,57.0,38.139179999999996,-88.61849000000001,0.0,1
12900,9249.408999919891,109577,35025.0,552.2,57.0,38.1403,-88.61691,0.0,1
12901,9249.831000089645,109577,35025.0,552.2,57.0,38.14055,-88.61606,0.0,1
12902,9249.929000139236,109577,35025.0,552.3,57.0,38.140679999999996,-88.61541,0.0,1
12903,9250.319999933243,109577,35025.0,552.3,57.0,38.14151,-88.6151,0.0,1
12904,9250.340000152588,109577,35025.0,552.3,57.0,38.14128,-88.61475,0.0,1
12905,9250.44000005722,109577,35025.0,552.3,57.0,38.14135,-88.61421,0.0,1
12906,9250.763000011444,109577,35025.0,552.3,57.0,38.14168,-88.61332,0.0,1
12907,9250.867000102997,109577,35025.0,552.3,57.0,38.14236,-88.61355999999999,0.0,1
12908,9251.276000022888,109577,35025.0,552.3,57.0,38.14302,-88.61151,0.0,1
12909,9251.351999998093,109577,35025.0,552.3,57.0,38.14298,-88.61299,0.0,1
12910,9251.361000061035,109577,35025.0,552.3,57.0,38.14301,-88.61202,0.0,1
12911,9251.776000022888,109577,35025.0,552.3,57.0,38.143440000000005,-88.61010999999999,0.0,1
12912,9251.840000152588,109577,35025.0,552.4,57.0,38.14377,-88.61151,0.0,1
12913,9251.914000034332,109577,35025.0,552.4,57.0,38.14371,-88.60985,0.0,1
12914,9251.960000038147,109577,35025.0,552.4,57.0,38.14349,-88.61074,0.0,1
12915,9252.209000110626,109577,35025.0,552.4,57.0,38.144090000000006,-88.61057,0.0,1
12916,9252.351999998093,109577,35025.0,552.4,57.0,38.144090000000006,-88.60892,0.0,1
12917,9252.498000144958,109577,35025.0,552.4,57.0,38.14447,-88.60915,0.0,1
12918,9252.824000120163,109577,35025.0,552.4,57.0,38.14476,-88.60746999999999,0.0,1
12919,9253.03200006485,109577,35025.0,552.4,57.0,38.145340000000004,-88.60795,0.0,1
12920,9253.304000139236,109577,35025.0,552.4,57.0,38.14533,-88.60672,0.0,1
12921,9253.49900007248,109577,35025.0,552.4,57.0,38.14562,-88.60548,0.0,1
12922,9253.840000152588,109577,35025.0,552.5,57.0,38.14659,-88.60573000000001,0.0,1
12923,9254.332999944687,109577,35025.0,552.5,57.0,38.14699,-88.60365999999999,0.0,1
12924,9254.391999959946,109577,35025.0,552.5,57.0,38.147059999999996,-88.60315,0.0,1
12925,9254.661000013351,109577,35025.0,552.5,57.0,38.14733,-88.60345,0.0,1
12926,9255.028000116348,109577,35025.0,552.5,57.0,38.14761,-88.60262,0.0,1
12927,9255.169000148773,109577,35025.0,552.5,57.0,38.14817,-88.60226,0.0,1
12928,9255.663000106812,109577,35025.0,552.5,57.0,38.14893,-88.60106,0.0,1
12929,9255.989000082016,109577,35025.0,552.6,57.0,38.14955,-88.60018000000001,0.0,1
12930,9256.078000068665,109577,35025.0,552.6,57.0,38.149029999999996,-88.5994,0.0,1
12931,9256.482000112534,109577,35025.0,552.6,57.0,38.14962,-88.59742,0.0,1
12932,9256.482000112534,109577,35025.0,552.6,57.0,38.150240000000004,-88.59814,0.0,1
12933,9256.513999938965,109577,35025.0,552.6,57.0,38.14968,-88.59855,0.0,1
12934,9256.96799993515,109577,35025.0,552.6,57.0,38.150890000000004,-88.59659,0.0,1
12935,9257.398999929428,109577,35025.0,552.6,57.0,38.15097,-88.595,0.0,1
12936,9257.411000013351,109577,35025.0,552.6,57.0,38.151379999999996,-88.59506999999999,0.0,1
12937,9257.786000013351,109577,35025.0,552.7,57.0,38.151959999999995,-88.59506,0.0,1
12938,9257.996000051498,109577,35025.0,552.7,57.0,38.1521,-88.59405,0.0,1
12939,9258.388000011444,109577,35025.0,552.7,56.9,38.15298,-88.59374,0.0,1
12940,9258.831000089645,109577,35025.0,552.7,56.9,38.15336,-88.59253000000001,0.0,1
12941,9258.93799996376,109577,35025.0,552.7,56.9,38.15335,-88.59069000000001,0.0,1
12942,9259.545000076294,109577,35025.0,552.8,56.9,38.15396,-88.59003,0.0,1
12943,9259.828999996185,109577,35025.0,552.8,56.9,38.15435,-88.58917,0.0,1
12944,9260.113000154495,109577,35025.0,552.8,56.9,38.15521,-88.58849000000001,0.0,1
12945,9260.46900010109,109577,35025.0,552.8,56.9,38.15526,-88.58774,0.0,1
12946,9260.980000019073,109577,35025.0,552.8,56.9,38.15589,-88.58536,0.0,1
12947,9261.288000106812,109577,35025.0,552.8,56.9,38.156859999999995,-88.58516,0.0,1
12948,9261.488000154495,109577,35025.0,552.9,56.9,38.15675,-88.58507,0.0,1
12949,9261.506000041962,109577,35025.0,552.9,56.9,38.157270000000004,-88.58491,0.0,1
12950,9261.855999946594,109577,35025.0,552.9,56.9,38.15723,-88.58338,0.0,1
12951,9262.079999923706,109577,35025.0,552.9,56.9,38.15788,-88.58295,0.0,1
12952,9262.508000135422,109577,35025.0,552.9,56.9,38.15824,-88.58238,0.0,1
12953,9262.523999929428,109577,35025.0,552.9,56.9,38.15849,-88.58239,-64.0,1
12954,9262.75200009346,109577,35025.0,552.9,56.9,38.15849,-88.58055999999999,-64.0,1
12955,9263.108000040054,109577,35025.0,552.9,56.9,38.15923,-88.57949,-64.0,1
12956,9263.519999980927,109577,35025.0,553.0,56.9,38.1595,-88.57913,0.0,1
12957,9263.919000148773,109577,35025.0,553.0,56.9,38.160059999999994,-88.57873000000001,0.0,1
12958,9264.148000001907,109577,35025.0,553.0,56.9,38.16088,-88.5772,0.0,1
12959,9264.394999980927,109577,35025.0,553.0,56.9,38.16097,-88.57655,0.0,1
12960,9264.838999986649,109577,35025.0,553.0,56.9,38.1613,-88.57553,-64.0,1
12961,9265.22200012207,109577,35025.0,553.1,56.9,38.16191,-88.57395,-64.0,1
12962,9265.286000013351,109577,35025.0,553.1,56.9,38.162279999999996,-88.57355,-64.0,1
12963,9265.416000127792,109577,35025.0,553.1,56.9,38.162440000000004,-88.57337,-64.0,1
12964,9265.684000015259,109577,35025.0,553.1,56.9,38.16282,-88.5739,-64.0,1
12965,9265.868999958038,109577,35025.0,553.1,56.9,38.16296,-88.57207,-64.0,1
12966,9266.164000034332,109577,35025.0,553.1,56.9,38.1638,-88.57247,-64.0,1
12967,9266.503999948502,109577,35025.0,553.1,56.9,38.164190000000005,-88.57005,-64.0,1
12968,9266.572999954224,109577,35025.0,553.1,56.9,38.16422,-88.57015,0.0,1
12969,9266.578999996185,109577,35025.0,553.1,56.9,38.16407,-88.57123,0.0,1
12970,9267.117000102997,109577,35025.0,553.2,56.9,38.16507,-88.56984,0.0,1
12971,9267.263000011444,109577,35025.0,553.2,56.9,38.16478,-88.56804,0.0,1
12972,9267.584000110626,109577,35025.0,553.2,56.9,38.16556,-88.56749,0.0,1
12973,9268.055999994278,109577,35025.0,553.2,56.9,38.16605,-88.56664,0.0,1
12974,9268.391000032425,109577,35025.0,553.2,56.9,38.16646,-88.56553000000001,0.0,1
12975,9268.75200009346,109577,35025.0,553.3,56.9,38.16682,-88.56385999999999,0.0,1
12976,9269.098999977112,109577,35025.0,553.3,56.9,38.16728,-88.56313,0.0,1
12977,9269.240000009537,109577,35025.0,553.3,56.9,38.167590000000004,-88.56265,0.0,1
12978,9269.59700012207,109577,35025.0,553.3,56.9,38.16788,-88.56238,0.0,1
12979,9269.805999994278,109577,35025.0,553.3,56.9,38.16883,-88.5615,0.0,1
12980,9270.084000110626,109577,35025.0,553.3,56.9,38.16895,-88.56132,0.0,1
12981,9270.348000049591,109577,35025.0,553.3,56.9,38.169129999999996,-88.55951999999999,0.0,1
12982,9270.671999931335,109577,35025.0,553.4,56.9,38.1698,-88.55883,0.0,1
12983,9270.789999961853,109577,35025.0,553.4,56.9,38.169909999999994,-88.55963,0.0,1
12984,9271.042000055313,109577,35025.0,553.4,56.9,38.1705,-88.55931,0.0,1
12985,9271.22000002861,109577,35025.0,553.4,56.9,38.17087,-88.55825,0.0,1
12986,9271.552999973297,109577,35025.0,553.4,56.9,38.17089,-88.55685,0.0,1
12987,9271.69200015068,109577,35025.0,553.4,56.9,38.1715,-88.55651999999999,0.0,1
12988,9271.837000131607,109577,35025.0,553.4,56.9,38.17145,-88.55622,0.0,1
12989,9271.916000127792,109577,35025.0,553.4,56.9,38.17152,-88.55594,0.0,1
12990,9272.483000040054,109577,35025.0,553.5,56.9,38.1726,-88.55375,0.0,1
12991,9272.611000061035,109577,35025.0,553.5,56.9,38.172709999999995,-88.55464,0.0,1
12992,9272.900000095367,109577,35025.0,553.5,56.9,38.17308,-88.55311,0.0,1
12993,9272.949000120163,109577,35025.0,553.5,56.9,38.17262,-88.55362,0.0,1
12994,9273.526000022888,109577,35025.0,557.0,57.5,38.17262,-88.55362,0.0,0
12995,9276.956000089645,109577,35025.0,557.0,57.5,38.17856,-88.5421,0.0,0
12996,9283.16000008583,109577,35025.0,557.0,57.5,38.1871,-88.52509,0.0,0
12997,9284.087000131607,109577,35025.0,557.0,57.5,38.18838,-88.52252,0.0,0
12998,9284.552000045776,109577,35000.0,557.0,57.5,38.188990000000004,-88.52138000000001,0.0,0
12999,9284.983000040054,109577,35000.0,557.0,57.5,38.18958,-88.52018000000001,0.0,0
13000,9285.559000015259,109577,35000.0,557.0,57.5,38.19035,-88.51866,0.0,0
13001,9287.447000026703,109577,35000.0,557.0,57.5,38.19301,-88.51334,0.0,0
13002,9287.963999986649,109577,35000.0,557.0,57.5,38.19378,-88.51183,0.0,0
13003,9289.601000070572,109577,35000.0,557.0,57.5,38.19597,-88.50741,0.0,0
13004,9292.044000148773,109577,35000.0,557.0,57.5,38.19937,-88.50066,0.0,0
13005,9293.989000082016,109577,35000.0,557.0,57.5,38.20207,-88.49528000000001,0.0,0
13006,9294.279000043869,109577,35000.0,557.0,57.6,38.20207,-88.49528000000001,0.0,0
13007,9295.068000078201,109577,35000.0,557.0,57.6,38.203559999999996,-88.49237,0.0,0
13008,9297.522000074387,109577,35000.0,557.0,57.6,38.20691,-88.48568,0.0,0
13009,9300.684000015259,109577,35000.0,557.0,57.6,38.21133,-88.47684,0.0,0
13010,9302.893000125885,109577,35000.0,557.0,57.6,38.21439,-88.4708,0.0,0
13011,9305.40799999237,109577,35000.0,557.0,57.6,38.217859999999995,-88.46384,0.0,0
13012,9308.15600013733,109577,35000.0,557.0,57.6,38.22139,-88.45678000000001,0.0,0
13013,9308.525000095367,109577,35000.0,557.0,57.6,38.22221,-88.45514,0.0,0
13014,9308.973999977112,109577,35000.0,557.0,57.6,38.222809999999996,-88.45391,0.0,0
13015,9311.153000116348,109577,35000.0,557.0,57.6,38.22586,-88.44782,0.0,0
13016,9312.444999933243,109577,35000.0,557.0,57.6,38.22729,-88.44497,0.0,0
13017,9312.71799993515,109577,35000.0,557.0,57.6,38.22798,-88.44362,0.0,0
13018,9314.263000011444,109577,35000.0,557.0,57.6,38.230090000000004,-88.43936,0.0,0
13019,9315.398999929428,109577,35000.0,557.0,57.6,38.231640000000006,-88.43632,0.0,0
13020,9315.84500002861,109577,35000.0,557.0,57.6,38.23238,-88.4348,0.0,0
13021,9316.960000038147,109577,35000.0,557.0,57.6,38.23386,-88.43188,0.0,0
13022,9317.674000024796,109577,35000.0,557.0,57.6,38.23453,-88.43053,-64.0,0
13023,9318.898999929428,109577,35000.0,557.0,57.6,38.236470000000004,-88.42663,-64.0,0
13024,9319.911999940872,109577,35000.0,557.0,57.6,38.23792,-88.42375,-64.0,0
13025,9320.44000005722,109577,35000.0,557.0,57.6,38.238690000000005,-88.42223,-64.0,0
13026,9322.023000001907,109577,35000.0,557.0,57.6,38.240840000000006,-88.41797,-64.0,0
13027,9322.473999977112,109577,35000.0,557.0,57.6,38.241440000000004,-88.41674,-64.0,0
13028,9322.641000032425,109577,35000.0,558.0,57.5,38.241440000000004,-88.41674,-64.0,0
13029,9324.37599992752,109577,35000.0,558.0,57.5,38.244009999999996,-88.41158,-64.0,0
13030,9325.00300002098,109577,35000.0,558.0,57.5,38.24478,-88.41008000000001,-64.0,0
13031,9325.337000131607,109577,35000.0,558.0,57.5,38.24541,-88.40883000000001,-64.0,0
13032,9325.706000089645,109577,35000.0,558.0,57.5,38.24597,-88.40768,-64.0,0
13033,9327.289000034332,109577,35000.0,558.0,57.5,38.24799,-88.40371,-64.0,0
13034,9328.726000070572,109577,35000.0,558.0,57.5,38.25009,-88.3995,-64.0,0
13035,9329.09200000763,109577,35000.0,558.0,57.5,38.25072,-88.39827,-64.0,0
13036,9332.229000091553,109577,35000.0,558.0,57.5,38.25505,-88.38967,-64.0,0
13037,9332.824000120163,109577,35000.0,558.0,57.5,38.25581,-88.38805,-64.0,0
13038,9333.294000148773,109577,35000.0,558.0,57.5,38.25655,-88.38665,-64.0,0
13039,9333.677999973297,109577,35000.0,557.0,57.6,38.25655,-88.38665,-64.0,0
13040,9334.299999952316,109577,35000.0,557.0,57.6,38.25779,-88.38410999999999,-64.0,0
13041,9334.825000047684,109577,35000.0,557.0,57.6,38.258559999999996,-88.38261,-64.0,0
13042,9335.727999925613,109577,35000.0,557.0,57.6,38.259890000000006,-88.37998,-64.0,0
13043,9336.151999950409,109577,35000.0,558.0,57.6,38.259890000000006,-88.37998,-64.0,0
13044,9339.617000102997,109577,35000.0,558.0,57.6,38.2651,-88.36949,-64.0,0
13045,9340.061000108719,109577,35000.0,558.0,57.6,38.265840000000004,-88.368,-64.0,0
13046,9342.006000041962,109577,34975.0,558.0,57.6,38.26854,-88.36263000000001,-64.0,0
13047,9342.523999929428,109577,34975.0,558.0,57.6,38.26932,-88.36111,-64.0,0
13048,9342.667000055313,109577,34975.0,558.0,57.6,38.26932,-88.36111,0.0,0
13049,9344.736000061035,109577,34975.0,558.0,57.6,38.27234,-88.35503,0.0,0
13050,9345.28200006485,109577,34975.0,558.0,57.6,38.27303,-88.35369,0.0,0
13051,9347.625,109577,34975.0,558.0,57.6,38.27637,-88.34698,0.0,0
13052,9348.091000080109,109577,34975.0,558.0,57.6,38.27637,-88.34698,-64.0,0
13053,9349.259999990463,109577,34975.0,558.0,57.6,38.27856,-88.34258,-64.0,0
13054,9349.56200003624,109577,34975.0,558.0,57.6,38.27856,-88.34258,0.0,0
13055,9349.664999961853,109577,34975.0,558.0,57.6,38.279109999999996,-88.34142,0.0,0
13056,9350.074000120163,109577,34975.0,558.0,57.6,38.279720000000005,-88.34023,0.0,0
13057,9352.117000102997,109577,34975.0,558.0,57.6,38.28242,-88.33474,0.0,0
13058,9353.052999973297,109577,34975.0,558.0,57.6,38.28383,-88.33201,0.0,0
13059,9353.568000078201,109577,34975.0,558.0,57.6,38.28447,-88.33068,0.0,0
13060,9353.661000013351,109577,34975.0,559.0,57.7,38.28447,-88.33068,0.0,0
13061,9354.068000078201,109577,34975.0,559.0,57.7,38.28525,-88.32908,0.0,0
13062,9355.087000131607,109577,34975.0,559.0,57.7,38.28666,-88.32632,0.0,0
13063,9357.740000009537,109577,34975.0,559.0,57.7,38.290240000000004,-88.31909,0.0,0
13064,9359.268000125885,109577,34975.0,559.0,57.7,38.29233,-88.31491,0.0,0
13065,9360.796000003815,109577,34975.0,559.0,57.7,38.29452,-88.31055,0.0,0
13066,9362.802999973297,109577,34975.0,559.0,57.7,38.29724,-88.30501,0.0,0
13067,9363.340000152588,109577,34975.0,558.0,57.6,38.29724,-88.30501,0.0,0
13068,9364.296000003815,109577,34975.0,558.0,57.6,38.29935,-88.30086,0.0,0
13069,9365.431999921799,109577,34975.0,558.0,57.6,38.3009,-88.29776,0.0,0
13070,9365.976000070572,109577,34975.0,558.0,57.6,38.30165,-88.29621999999999,0.0,0
13071,9366.417000055313,109577,34975.0,559.0,57.7,38.30165,-88.29621999999999,0.0,0
13072,9366.97200012207,109577,34975.0,559.0,57.7,38.30304,-88.29335999999999,0.0,0
13073,9367.436000108719,109577,34975.0,559.0,57.7,38.30369,-88.2921,0.0,0
13074,9367.852999925613,109577,34975.0,559.0,57.7,38.3043,-88.29097,0.0,0
13075,9368.319000005722,109577,34975.0,559.0,57.7,38.3049,-88.28966,0.0,0
13076,9368.743999958038,109577,34975.0,559.0,57.7,38.30553,-88.28846999999999,0.0,0
13077,9370.799999952316,109577,34975.0,559.0,57.7,38.30826,-88.28303000000001,0.0,0
13078,9373.203999996185,109577,34975.0,559.0,57.7,38.31171,-88.27608000000001,0.0,0
13079,9375.289000034332,109577,34975.0,559.0,57.7,38.3145,-88.27041,0.0,0
13080,9377.364000082016,109577,34975.0,559.0,57.7,38.31738,-88.2647,0.0,0
13081,9378.828000068665,109577,34975.0,559.0,57.7,38.31949,-88.26048,0.0,0
13082,9379.27999997139,109577,34975.0,559.0,57.7,38.32008,-88.2592,0.0,0
13083,9379.753999948502,109577,34975.0,559.0,57.7,38.32078,-88.25789,0.0,0
13084,9380.232000112534,109577,34975.0,560.0,57.6,38.32078,-88.25789,0.0,0
13085,9382.263000011444,109577,34975.0,560.0,57.6,38.32427,-88.25085,0.0,0
13086,9383.559000015259,109577,34975.0,560.0,57.6,38.326029999999996,-88.24733,0.0,0
13087,9384.013999938965,109577,34975.0,560.0,57.6,38.32669,-88.24606999999999,0.0,0
13088,9384.493999958038,109577,34975.0,560.0,57.6,38.32732,-88.24476,0.0,0
13089,9384.911000013351,109577,34975.0,560.0,57.6,38.3279,-88.24356,0.0,0
13090,9387.388999938965,109577,34975.0,560.0,57.6,38.33125,-88.23680999999999,0.0,0
13091,9388.384999990463,109577,34975.0,560.0,57.6,38.33272,-88.23395,0.0,0
13092,9389.914000034332,109577,34975.0,560.0,57.6,38.33484,-88.22965,0.0,0
13093,9390.292000055313,109577,34975.0,560.0,57.7,38.33484,-88.22965,0.0,0
13094,9390.450999975204,109577,34975.0,560.0,57.7,38.3356,-88.22816,0.0,0
13095,9390.944999933243,109577,34975.0,560.0,57.7,38.33628,-88.22672,0.0,0
13096,9391.319000005722,109577,34975.0,560.0,57.8,38.33628,-88.22672,0.0,0
13097,9393.134000062943,109577,34975.0,560.0,57.8,38.33917,-88.22091999999999,0.0,0
13098,9394.536000013351,109577,34975.0,560.0,57.8,38.34128,-88.21677,0.0,0
13099,9395.549999952316,109577,34975.0,560.0,57.8,38.34261,-88.21401,0.0,0
13100,9396.533999919891,109577,34975.0,560.0,57.8,38.34393,-88.21139000000001,0.0,0
13101,9401.06299996376,109577,34975.0,560.0,57.8,38.34998,-88.19929,0.0,0
13102,9402.49900007248,109577,34975.0,560.0,57.8,38.3522,-88.19471999999999,0.0,0
13103,9402.919000148773,109577,34975.0,560.0,57.8,38.35286,-88.19339000000001,0.0,0
13104,9404.9390001297,109577,34975.0,560.0,57.8,38.35555,-88.18796999999999,0.0,0
13105,9405.416000127792,109577,34975.0,560.0,57.8,38.35629,-88.18655,0.0,0
13106,9407.944000005722,109577,34975.0,560.0,57.8,38.35973,-88.1796,0.0,0
13107,9408.459000110626,109577,34975.0,560.0,57.8,38.360459999999996,-88.17814,0.0,0
13108,9409.528000116348,109577,34975.0,560.0,57.8,38.36193,-88.17519,0.0,0
13109,9410.453999996185,109577,34975.0,560.0,57.8,38.363279999999996,-88.17251,0.0,0
13110,9410.97000002861,109577,34975.0,560.0,57.8,38.36403,-88.17096,0.0,0
13111,9412.519000053406,109577,34975.0,560.0,57.8,38.36609,-88.1668,0.0,0
13112,9412.90700006485,109577,34975.0,560.0,57.8,38.36668,-88.16558,0.0,0
13113,9413.355000019073,109577,34975.0,560.0,57.8,38.36728,-88.16439,64.0,0
13114,9413.516000032425,109577,34975.0,560.0,57.8,38.36728,-88.16439,0.0,0
13115,9414.493999958038,109577,34975.0,560.0,57.8,38.368840000000006,-88.16125,0.0,0
13116,9414.901000022888,109577,34975.0,560.0,57.8,38.36943,-88.16009,0.0,0
13117,9415.424999952316,109577,34975.0,560.0,57.8,38.37008,-88.15872,0.0,0
13118,9415.894000053406,109577,34975.0,560.0,57.8,38.37073,-88.15746,0.0,0
13119,9417.006000041962,109577,34975.0,560.0,57.8,38.37222,-88.15441,0.0,0
13120,9418.587000131607,109577,34975.0,560.0,57.8,38.37445,-88.14988000000001,64.0,0
13121,9418.723999977112,109577,34975.0,560.0,57.8,38.37445,-88.14988000000001,0.0,0
13122,9419.498000144958,109577,35000.0,560.0,57.8,38.3758,-88.14725,0.0,0
13123,9420.401000022888,109577,35000.0,560.0,57.8,38.37706,-88.14468000000001,0.0,0
13124,9421.919000148773,109577,35000.0,560.0,57.8,38.37915,-88.1405,0.0,0
13125,9422.411999940872,109577,35000.0,560.0,57.8,38.37976,-88.13925,0.0,0
13126,9423.462000131607,109577,35000.0,560.0,57.8,38.381240000000005,-88.13624,0.0,0
13127,9423.840000152588,109577,35000.0,560.0,57.8,38.381840000000004,-88.13507,0.0,0
13128,9424.199000120163,109577,35000.0,560.0,57.8,38.381840000000004,-88.13507,64.0,0
13129,9425.404000043869,109577,35000.0,560.0,57.8,38.383990000000004,-88.13075,64.0,0
